ADS.DE,AIR.PA,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DTG.DE,DBK.DE,DB1.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,FME.DE,G1A.DE,HNR1.DE,HEI.DE,HEN3.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,G24.DE,SIE.DE,ENR.DE,SHL.DE,SY1.DE,VOW3.DE,VNA.DE,ZAL.DE
201.3000030517578,162.02000427246094,343.8999938964844,42.41999816894531,27.575000762939453,110.55000305175781,74.05999755859375,59.400001525878906,28.649999618530273,76.83999633789062,39.08000183105469,24.450000762939453,273.5,40.849998474121094,31.229999542236328,15.335000038146973,43.97999954223633,49.4900016784668,60.04999923706055,270.3999938964844,179.9499969482422,67.22000122070312,35.525001525878906,50.41999816894531,114.6500015258789,348.5,562.0,33.709999084472656,40.55787658691406,1760.0,35.900001525878906,257.45001220703125,117.0999984741211,216.0,88.69999694824219,46.040000915527344,98.68000030517578,89.30000305175781,28.950000762939453,28.719999313354492
197.5500030517578,160.74000549316406,338.79998779296875,42.56999969482422,27.15999984741211,109.69999694824219,73.44000244140625,59.599998474121094,27.40999984741211,76.0999984741211,38.61000061035156,23.934999465942383,270.20001220703125,40.56999969482422,30.56999969482422,15.359999656677246,43.0099983215332,47.279998779296875,59.599998474121094,267.79998779296875,178.5,66.54000091552734,34.935001373291016,49.525001525878906,112.0999984741211,354.3999938964844,554.2000122070312,33.22999954223633,40.35908889770508,1728.5,35.470001220703125,256.04998779296875,116.69999694824219,214.0,88.63999938964844,45.869998931884766,98.5199966430664,88.45999908447266,29.25,28.020000457763672
197.4499969482422,162.97999572753906,337.70001220703125,42.08000183105469,27.204999923706055,107.3499984741211,72.54000091552734,58.20000076293945,28.190000534057617,74.91999816894531,37.650001525878906,24.114999771118164,269.20001220703125,40.63999938964844,30.34000015258789,15.274999618530273,42.040000915527344,46.630001068115234,58.849998474121094,267.20001220703125,178.14999389648438,66.33999633789062,34.20000076293945,48.94499969482422,109.69999694824219,366.1000061035156,553.4000244140625,33.150001525878906,40.32926940917969,1741.0,35.060001373291016,252.9499969482422,116.9000015258789,211.0500030517578,87.81999969482422,45.540000915527344,98.13999938964844,87.69999694824219,29.850000381469727,27.739999771118164
193.3000030517578,161.75999450683594,333.3999938964844,41.45000076293945,26.93000030517578,106.05000305175781,71.5,57.619998931884766,27.729999542236328,74.0,37.470001220703125,23.799999237060547,266.79998779296875,40.220001220703125,30.40999984741211,15.180000305175781,41.630001068115234,46.099998474121094,57.95000076293945,266.6000061035156,173.5,65.80000305175781,34.04999923706055,48.459999084472656,108.94999694824219,366.3999938964844,554.0,33.02000045776367,40.03605651855469,1721.0,35.0,247.75,115.5999984741211,207.89999389648438,86.5199966430664,45.900001525878906,96.66000366210938,86.54000091552734,29.790000915527344,26.530000686645508
195.39999389648438,167.5,340.20001220703125,41.47999954223633,26.684999465942383,106.5,72.0,57.58000183105469,28.290000915527344,74.13999938964844,37.54999923706055,23.9950008392334,272.0,40.619998931884766,30.5,15.574999809265137,42.0099983215332,46.4900016784668,57.70000076293945,268.20001220703125,177.60000610351562,66.05999755859375,34.220001220703125,48.630001068115234,110.30000305175781,373.0,564.7999877929688,33.2400016784668,40.309391021728516,1757.5,35.20000076293945,251.14999389648438,115.80000305175781,209.3000030517578,87.41999816894531,46.22999954223633,96.08000183105469,87.30000305175781,30.139999389648438,26.600000381469727
196.9499969482422,167.0,336.20001220703125,41.279998779296875,26.235000610351562,107.25,72.22000122070312,56.2599983215332,28.049999237060547,74.08000183105469,37.45000076293945,23.864999771118164,272.1000061035156,39.88999938964844,30.989999771118164,15.75,41.77000045776367,46.779998779296875,58.20000076293945,267.0,177.0500030517578,66.31999969482422,34.599998474121094,48.459999084472656,109.3499984741211,371.8999938964844,547.5999755859375,33.119998931884766,39.96648025512695,1740.0,35.79999923706055,249.9499969482422,115.80000305175781,208.8000030517578,87.31999969482422,46.54999923706055,96.04000091552734,87.04000091552734,30.209999084472656,26.25
199.1999969482422,170.60000610351562,340.70001220703125,42.540000915527344,26.485000610351562,108.0999984741211,73.16000366210938,56.47999954223633,28.690000534057617,71.9000015258789,38.77000045776367,25.139999389648438,271.0,39.029998779296875,31.700000762939453,15.625,42.2599983215332,47.7400016784668,58.900001525878906,266.79998779296875,187.8000030517578,66.66000366210938,35.595001220703125,49.3650016784668,111.69999694824219,373.5,550.0,33.65999984741211,40.125511169433594,1686.0,36.02000045776367,254.9499969482422,117.5,214.5,91.12000274658203,46.900001525878906,96.77999877929688,90.13999938964844,30.15999984741211,26.899999618530273
197.10000610351562,171.5399932861328,339.8999938964844,41.54999923706055,26.40999984741211,106.75,72.91999816894531,56.58000183105469,27.059999465942383,70.9800033569336,38.099998474121094,25.190000534057617,272.5,38.439998626708984,30.75,15.390000343322754,41.95000076293945,47.4900016784668,58.75,266.20001220703125,191.14999389648438,66.08000183105469,34.95000076293945,48.86000061035156,110.3499984741211,369.79998779296875,551.4000244140625,33.4900016784668,39.886966705322266,1738.0,35.7599983215332,252.5,117.4000015258789,213.60000610351562,92.4000015258789,46.970001220703125,94.0,89.26000213623047,29.5,26.770000457763672
192.1999969482422,176.10000610351562,340.29998779296875,41.849998474121094,26.280000686645508,105.94999694824219,72.95999908447266,57.459999084472656,27.059999465942383,71.05999755859375,38.119998931884766,25.540000915527344,276.3999938964844,38.59000015258789,30.739999771118164,15.579999923706055,42.189998626708984,48.04999923706055,58.75,264.20001220703125,192.39999389648438,66.4800033569336,35.44499969482422,48.154998779296875,111.6500015258789,370.3999938964844,548.0,33.04999923706055,40.98030471801758,1864.5,35.7400016784668,251.64999389648438,116.30000305175781,214.85000610351562,92.9000015258789,46.84000015258789,94.30000305175781,87.91999816894531,29.459999084472656,27.100000381469727
199.60000610351562,178.1999969482422,343.79998779296875,42.880001068115234,26.975000381469727,106.9000015258789,76.83999633789062,57.959999084472656,27.209999084472656,73.9000015258789,40.459999084472656,26.0,277.3999938964844,39.790000915527344,31.1299991607666,15.65999984741211,42.59000015258789,48.29999923706055,59.599998474121094,267.6000061035156,199.60000610351562,66.81999969482422,35.65999984741211,50.4900016784668,112.6500015258789,374.70001220703125,550.0,34.189998626708984,40.7516975402832,1751.0,35.7599983215332,258.0,115.69999694824219,222.75,95.5,46.900001525878906,95.5199966430664,91.33999633789062,30.0,27.110000610351562
197.9499969482422,177.25999450683594,344.1000061035156,41.86000061035156,25.53499984741211,106.5999984741211,75.45999908447266,56.20000076293945,26.780000686645508,74.0999984741211,40.16999816894531,25.170000076293945,276.8999938964844,39.209999084472656,30.969999313354492,15.625,42.68000030517578,48.650001525878906,59.400001525878906,267.20001220703125,199.4499969482422,66.66000366210938,36.1150016784668,49.689998626708984,110.0,377.20001220703125,550.5999755859375,33.689998626708984,40.63739013671875,1797.0,35.43000030517578,258.1499938964844,117.0999984741211,217.64999389648438,98.05999755859375,47.060001373291016,89.13999938964844,89.62000274658203,29.90999984741211,27.950000762939453
206.1999969482422,172.32000732421875,342.79998779296875,42.08000183105469,26.459999084472656,107.9000015258789,75.30000305175781,56.599998474121094,26.700000762939453,74.30000305175781,39.33000183105469,24.260000228881836,274.79998779296875,39.150001525878906,31.100000381469727,15.850000381469727,42.63999938964844,48.79999923706055,58.849998474121094,266.6000061035156,192.25,67.36000061035156,35.48500061035156,49.35499954223633,112.4000015258789,361.3999938964844,545.0,33.70000076293945,41.029998779296875,1702.5,36.04999923706055,255.60000610351562,116.80000305175781,215.64999389648438,92.37999725341797,46.91999816894531,90.95999908447266,89.26000213623047,30.229999542236328,29.079999923706055
208.3000030517578,175.17999267578125,340.5,43.13999938964844,26.354999542236328,107.8499984741211,79.08000183105469,57.439998626708984,27.510000228881836,75.04000091552734,40.79999923706055,24.6299991607666,268.8999938964844,39.310001373291016,31.06999969482422,15.585000038146973,42.279998779296875,48.31999969482422,58.650001525878906,263.79998779296875,194.25,66.87999725341797,36.20500183105469,50.720001220703125,112.69999694824219,366.0,551.5999755859375,34.13999938964844,40.7400016784668,1729.5,36.04999923706055,253.10000610351562,113.4000015258789,219.5,91.62000274658203,47.41999816894531,91.62000274658203,90.94000244140625,29.3700008392334,28.3799991607666
207.5,176.75999450683594,343.8999938964844,42.20000076293945,26.049999237060547,108.1500015258789,78.33999633789062,56.959999084472656,28.18000030517578,75.31999969482422,40.7599983215332,24.864999771118164,271.8999938964844,39.599998474121094,31.020000457763672,15.670000076293945,42.38999938964844,47.880001068115234,59.099998474121094,266.20001220703125,195.60000610351562,68.23999786376953,36.915000915527344,50.59000015258789,110.75,371.29998779296875,555.7999877929688,34.22999954223633,40.880001068115234,1698.5,36.400001525878906,258.20001220703125,116.69999694824219,221.3000030517578,92.54000091552734,46.93000030517578,91.68000030517578,91.0999984741211,29.3700008392334,28.280000686645508
205.3000030517578,175.3800048828125,341.70001220703125,41.68000030517578,26.19499969482422,107.94999694824219,77.83999633789062,55.779998779296875,28.09000015258789,75.0199966430664,40.369998931884766,24.479999542236328,271.0,38.939998626708984,30.829999923706055,15.869999885559082,42.47999954223633,47.77000045776367,57.29999923706055,266.20001220703125,194.0,67.87999725341797,36.79999923706055,50.08000183105469,111.25,371.29998779296875,557.7999877929688,33.65999984741211,41.1349983215332,1755.0,36.290000915527344,255.5,115.0,216.0,92.55999755859375,46.72999954223633,91.16000366210938,90.0199966430664,28.950000762939453,28.09000015258789
209.3000030517578,177.27999877929688,349.6000061035156,41.34000015258789,26.149999618530273,108.19999694824219,78.05999755859375,55.15999984741211,28.610000610351562,75.0,40.7400016784668,24.829999923706055,275.0,39.04999923706055,31.0,15.779999732971191,42.43000030517578,47.939998626708984,58.29999923706055,268.6000061035156,199.6999969482422,67.45999908447266,37.10499954223633,49.900001525878906,109.3499984741211,376.0,567.2000122070312,33.68000030517578,40.6150016784668,1803.0,35.84000015258789,261.1499938964844,117.69999694824219,218.35000610351562,94.94000244140625,46.599998474121094,90.80000305175781,90.12000274658203,28.68000030517578,28.1299991607666
209.0,178.9199981689453,350.70001220703125,42.40999984741211,27.18000030517578,108.80000305175781,79.81999969482422,56.439998626708984,29.969999313354492,76.45999908447266,41.25,24.985000610351562,270.1000061035156,39.54999923706055,31.030000686645508,15.729999542236328,41.9900016784668,47.18000030517578,57.900001525878906,268.0,200.60000610351562,67.81999969482422,37.81999969482422,50.88999938964844,111.5999984741211,380.70001220703125,569.2000122070312,34.02000045776367,40.915000915527344,1830.0,35.36000061035156,264.1499938964844,117.80000305175781,217.0500030517578,91.5199966430664,46.90999984741211,90.94000244140625,91.26000213623047,28.5,28.290000915527344
212.3000030517578,182.36000061035156,356.20001220703125,43.52000045776367,27.329999923706055,109.30000305175781,82.0,56.91999816894531,30.079999923706055,77.58000183105469,41.91999816894531,25.829999923706055,271.79998779296875,39.88999938964844,31.1200008392334,16.05500030517578,42.279998779296875,46.849998474121094,59.099998474121094,268.3999938964844,204.89999389648438,67.94000244140625,37.90999984741211,52.2599983215332,111.30000305175781,384.0,576.7999877929688,34.060001373291016,40.654998779296875,1860.5,36.16999816894531,265.5,119.80000305175781,225.5,92.4000015258789,47.400001525878906,90.76000213623047,92.68000030517578,28.600000381469727,28.90999984741211
212.1999969482422,183.3000030517578,348.29998779296875,44.119998931884766,27.780000686645508,110.9000015258789,85.4000015258789,58.060001373291016,28.889999389648438,78.37999725341797,42.29999923706055,25.725000381469727,269.70001220703125,40.119998931884766,30.559999465942383,15.869999885559082,42.220001220703125,46.939998626708984,59.599998474121094,265.79998779296875,204.8000030517578,68.62000274658203,38.255001068115234,53.11000061035156,114.44999694824219,378.70001220703125,569.4000244140625,34.7400016784668,41.904998779296875,1845.5,35.900001525878906,263.1000061035156,119.80000305175781,226.8000030517578,89.9800033569336,47.849998474121094,91.0,94.05999755859375,28.610000610351562,28.850000381469727
208.1999969482422,183.22000122070312,346.6000061035156,43.33000183105469,27.34000015258789,110.9000015258789,85.58000183105469,56.599998474121094,28.299999237060547,77.33999633789062,41.31999969482422,25.385000228881836,267.20001220703125,39.29999923706055,30.540000915527344,15.979999542236328,41.939998626708984,46.2599983215332,59.599998474121094,265.79998779296875,203.60000610351562,67.5,37.97999954223633,53.11000061035156,112.80000305175781,383.0,568.2000122070312,34.88999938964844,40.88999938964844,1840.0,36.310001373291016,258.75,121.5,223.0500030517578,91.68000030517578,46.08000183105469,89.68000030517578,93.9800033569336,28.510000228881836,28.610000610351562
206.60000610351562,183.0,345.0,42.77000045776367,27.510000228881836,109.0,83.45999908447266,55.060001373291016,28.90999984741211,75.80000305175781,40.310001373291016,25.5049991607666,266.20001220703125,38.880001068115234,30.579999923706055,16.145000457763672,41.97999954223633,46.4900016784668,58.5,263.3999938964844,201.89999389648438,67.91999816894531,37.35499954223633,51.81999969482422,109.8499984741211,383.70001220703125,567.2000122070312,34.31999969482422,41.275001525878906,1880.0,36.16999816894531,258.04998779296875,121.80000305175781,220.3000030517578,92.04000091552734,45.9900016784668,89.18000030517578,92.19999694824219,28.350000381469727,27.100000381469727
207.6999969482422,180.13999938964844,339.70001220703125,43.349998474121094,27.315000534057617,108.69999694824219,85.05999755859375,56.599998474121094,28.06999969482422,76.05999755859375,40.68000030517578,25.3700008392334,263.5,38.70000076293945,30.209999084472656,15.989999771118164,41.40999984741211,46.31999969482422,58.5,262.3999938964844,202.1999969482422,68.5,37.65999984741211,52.59000015258789,110.0,378.0,560.7999877929688,34.61000061035156,41.084999084472656,1828.0,36.369998931884766,259.79998779296875,119.0999984741211,218.3000030517578,93.22000122070312,46.18000030517578,89.37999725341797,93.54000091552734,28.239999771118164,27.389999389648438
207.6999969482422,181.0,339.70001220703125,43.349998474121094,27.315000534057617,108.69999694824219,85.05999755859375,56.599998474121094,28.06999969482422,76.05999755859375,40.68000030517578,25.3700008392334,263.5,38.56999969482422,30.209999084472656,15.989999771118164,41.40999984741211,46.31999969482422,58.5,262.3999938964844,202.1999969482422,68.5,37.65999984741211,52.59000015258789,110.0,378.0,560.7999877929688,34.61000061035156,41.084999084472656,1828.0,36.369998931884766,259.79998779296875,119.0999984741211,218.3000030517578,93.22000122070312,46.18000030517578,89.37999725341797,93.54000091552734,28.239999771118164,27.389999389648438
206.5,185.27999877929688,345.0,42.529998779296875,27.969999313354492,107.5999984741211,83.83999633789062,55.31999969482422,28.389999389648438,76.0,40.16999816894531,25.954999923706055,263.6000061035156,39.040000915527344,30.6299991607666,15.859999656677246,41.25,46.59000015258789,59.400001525878906,265.20001220703125,198.75,67.68000030517578,38.150001525878906,51.90999984741211,111.55000305175781,388.8999938964844,573.0,34.20000076293945,41.54999923706055,1841.0,36.16999816894531,265.79998779296875,118.80000305175781,226.0,95.54000091552734,46.59000015258789,89.26000213623047,90.5999984741211,27.940000534057617,27.579999923706055
205.8000030517578,186.22000122070312,345.6000061035156,42.5,27.670000076293945,107.44999694824219,83.5199966430664,55.7400016784668,28.200000762939453,75.22000122070312,40.040000915527344,25.854999542236328,264.20001220703125,39.06999969482422,30.399999618530273,16.030000686645508,40.88999938964844,45.939998626708984,59.70000076293945,265.79998779296875,198.10000610351562,67.81999969482422,38.1150016784668,51.33000183105469,110.5999984741211,388.0,573.5999755859375,34.099998474121094,41.404998779296875,1835.5,36.470001220703125,264.04998779296875,121.0,224.1999969482422,94.0199966430664,46.11000061035156,89.31999969482422,90.31999969482422,28.110000610351562,27.780000686645508
205.8000030517578,186.02000427246094,345.6000061035156,42.5,27.670000076293945,107.4000015258789,83.5199966430664,55.459999084472656,28.600000381469727,75.23999786376953,40.040000915527344,26.135000228881836,262.20001220703125,38.880001068115234,30.299999237060547,16.030000686645508,40.88999938964844,45.22999954223633,59.599998474121094,267.20001220703125,198.4499969482422,67.87999725341797,38.1150016784668,51.33000183105469,109.80000305175781,388.0,573.5999755859375,34.349998474121094,41.04999923706055,1815.0,37.13999938964844,264.04998779296875,121.0,224.5500030517578,94.0199966430664,45.79999923706055,89.31999969482422,90.81999969482422,28.639999389648438,27.530000686645508
203.0,181.32000732421875,340.3999938964844,43.5099983215332,27.80500030517578,108.69999694824219,83.23999786376953,55.84000015258789,28.84000015258789,74.4800033569336,41.27000045776367,25.899999618530273,260.3999938964844,38.9900016784668,30.420000076293945,16.334999084472656,41.720001220703125,45.59000015258789,59.0,267.20001220703125,196.60000610351562,68.31999969482422,37.154998779296875,51.0,108.94999694824219,380.20001220703125,575.2000122070312,34.189998626708984,41.560001373291016,1754.0,37.689998626708984,259.5,119.9000015258789,220.35000610351562,91.04000091552734,45.68000030517578,87.69999694824219,89.9800033569336,28.670000076293945,27.639999389648438
203.0,183.3800048828125,345.29998779296875,45.0,28.475000381469727,108.69999694824219,83.23999786376953,55.84000015258789,28.84000015258789,74.4800033569336,41.27000045776367,26.40999984741211,260.3999938964844,40.290000915527344,30.479999542236328,15.890000343322754,41.720001220703125,45.95000076293945,59.0,267.20001220703125,196.60000610351562,68.31999969482422,35.845001220703125,51.0,108.94999694824219,380.20001220703125,575.2000122070312,34.189998626708984,42.72999954223633,1754.0,37.689998626708984,248.85000610351562,119.9000015258789,227.6999969482422,91.04000091552734,45.68000030517578,87.69999694824219,95.5199966430664,28.670000076293945,27.639999389648438
198.5,182.60000610351562,344.5,45.7400016784668,29.125,111.55000305175781,86.62000274658203,56.7400016784668,30.15999984741211,76.41999816894531,44.130001068115234,28.81999969482422,259.1000061035156,40.689998626708984,32.02000045776367,15.8100004196167,42.20000076293945,45.790000915527344,60.95000076293945,269.79998779296875,198.1999969482422,69.04000091552734,34.32500076293945,54.08000183105469,113.3499984741211,365.6000061035156,575.2000122070312,36.0099983215332,43.64500045776367,1745.5,36.22999954223633,246.10000610351562,122.0999984741211,227.25,97.16000366210938,47.900001525878906,88.22000122070312,95.9800033569336,27.93000030517578,27.200000762939453
198.9499969482422,180.1999969482422,341.5,45.650001525878906,29.209999084472656,111.55000305175781,89.0199966430664,57.08000183105469,30.049999237060547,76.54000091552734,44.40999984741211,28.360000610351562,254.8000030517578,40.790000915527344,31.68000030517578,15.765000343322754,42.0099983215332,45.0099983215332,60.349998474121094,266.79998779296875,198.14999389648438,68.4800033569336,34.5,55.4900016784668,112.5999984741211,358.5,573.7999877929688,37.130001068115234,43.869998931884766,1734.0,36.209999084472656,245.0,120.4000015258789,227.3000030517578,96.86000061035156,47.970001220703125,87.26000213623047,100.3499984741211,27.40999984741211,27.329999923706055
196.60000610351562,177.63999938964844,339.6000061035156,44.869998931884766,28.954999923706055,111.25,86.0999984741211,56.97999954223633,29.8700008392334,75.9000015258789,43.470001220703125,28.059999465942383,250.0,40.900001525878906,31.18000030517578,15.704999923706055,41.900001525878906,44.75,60.04999923706055,265.6000061035156,195.75,68.18000030517578,34.994998931884766,53.709999084472656,113.05000305175781,362.29998779296875,570.4000244140625,36.369998931884766,43.970001220703125,1677.0,35.91999816894531,244.0500030517578,119.0,225.64999389648438,95.0199966430664,47.869998931884766,86.81999969482422,96.76000213623047,27.709999084472656,26.709999084472656
197.6999969482422,179.44000244140625,344.70001220703125,43.900001525878906,28.575000762939453,110.69999694824219,86.16000366210938,56.5,30.299999237060547,76.94000244140625,43.2599983215332,28.575000762939453,254.10000610351562,39.779998779296875,31.709999084472656,15.6850004196167,42.29999923706055,45.2599983215332,61.45000076293945,268.0,196.85000610351562,68.4000015258789,35.47999954223633,53.209999084472656,112.8499984741211,374.79998779296875,575.7999877929688,36.119998931884766,44.28499984741211,1735.0,36.400001525878906,248.4499969482422,119.5,227.0500030517578,97.9000015258789,48.529998779296875,86.0,95.5199966430664,27.690000534057617,26.790000915527344
174.89999389648438,178.86000061035156,345.6000061035156,43.95000076293945,28.204999923706055,110.25,84.4800033569336,55.380001068115234,31.670000076293945,75.9000015258789,42.91999816894531,29.100000381469727,252.6999969482422,39.79999923706055,31.829999923706055,15.824999809265137,42.459999084472656,44.97999954223633,61.29999923706055,265.3999938964844,199.0,67.69999694824219,35.880001068115234,51.38999938964844,111.30000305175781,373.1000061035156,573.0,35.540000915527344,44.18000030517578,1732.5,36.34000015258789,253.0,116.80000305175781,228.9499969482422,102.0,49.4900016784668,78.16000366210938,93.5999984741211,27.469999313354492,26.850000381469727
168.0500030517578,176.0399932861328,347.20001220703125,43.15999984741211,27.350000381469727,109.0,83.87999725341797,54.540000915527344,32.040000915527344,75.19999694824219,42.83000183105469,28.985000610351562,254.10000610351562,39.45000076293945,31.479999542236328,15.954999923706055,41.97999954223633,44.47999954223633,63.099998474121094,266.3999938964844,202.5,67.58000183105469,34.6349983215332,50.099998474121094,110.30000305175781,378.20001220703125,575.5999755859375,35.33000183105469,43.79999923706055,1735.5,35.90999984741211,250.8000030517578,117.4000015258789,224.89999389648438,102.0,47.29999923706055,79.5,92.12000274658203,27.280000686645508,25.719999313354492
167.25,169.10000610351562,334.1000061035156,41.77000045776367,28.1200008392334,108.19999694824219,82.0999984741211,53.5,31.799999237060547,73.26000213623047,39.099998474121094,28.094999313354492,254.60000610351562,38.27000045776367,31.1299991607666,16.0,41.09000015258789,43.279998779296875,62.45000076293945,261.3999938964844,192.4499969482422,67.18000030517578,33.79999923706055,49.099998474121094,107.1500015258789,368.0,563.7999877929688,34.66999816894531,42.77000045776367,1707.5,35.79999923706055,244.64999389648438,115.80000305175781,212.9499969482422,97.91999816894531,46.43000030517578,78.22000122070312,89.16000366210938,27.06999969482422,24.959999084472656
166.8000030517578,172.32000732421875,345.29998779296875,41.68000030517578,27.4950008392334,108.4000015258789,82.58000183105469,53.65999984741211,33.400001525878906,72.95999908447266,38.779998779296875,29.030000686645508,257.0,39.15999984741211,31.520000457763672,16.459999084472656,41.4900016784668,43.310001373291016,63.349998474121094,267.0,196.75,67.31999969482422,33.755001068115234,48.77000045776367,108.19999694824219,380.20001220703125,577.0,34.2400016784668,43.125,1765.0,36.22999954223633,244.75,118.30000305175781,216.8000030517578,99.08000183105469,46.2400016784668,80.9800033569336,88.68000030517578,27.350000381469727,25.59000015258789
166.25,175.1999969482422,347.29998779296875,42.5,27.725000381469727,106.5,83.73999786376953,54.68000030517578,31.399999618530273,73.27999877929688,39.68000030517578,29.020000457763672,255.10000610351562,38.939998626708984,31.440000534057617,16.329999923706055,41.439998626708984,42.54999923706055,63.79999923706055,269.6000061035156,193.39999389648438,67.68000030517578,35.29999923706055,49.40999984741211,107.9000015258789,375.79998779296875,580.7999877929688,34.75,43.2400016784668,1769.0,36.4900016784668,246.64999389648438,119.19999694824219,218.8000030517578,97.63999938964844,45.77000045776367,80.31999969482422,90.30000305175781,27.360000610351562,25.280000686645508
162.89999389648438,177.89999389648438,352.3999938964844,42.7400016784668,24.975000381469727,97.5999984741211,84.73999786376953,54.060001373291016,31.760000228881836,72.19999694824219,39.79999923706055,29.780000686645508,255.6999969482422,38.849998474121094,31.309999465942383,16.489999771118164,41.63999938964844,40.52000045776367,63.349998474121094,272.20001220703125,196.14999389648438,66.91999816894531,34.314998626708984,49.91999816894531,105.55000305175781,379.8999938964844,590.2000122070312,34.9900016784668,41.7599983215332,1783.5,36.619998931884766,248.85000610351562,119.19999694824219,219.0,98.66000366210938,45.61000061035156,79.44000244140625,91.05999755859375,28.309999465942383,23.0
166.5500030517578,177.39999389648438,366.8999938964844,44.7599983215332,25.3700008392334,97.5999984741211,86.36000061035156,55.52000045776367,33.33000183105469,72.19999694824219,41.060001373291016,29.780000686645508,259.0,40.25,29.75,16.209999084472656,42.279998779296875,40.52000045776367,64.5,272.20001220703125,208.0,69.5,34.494998931884766,51.040000915527344,104.5999984741211,381.70001220703125,607.7999877929688,35.209999084472656,41.7599983215332,1641.0,36.13999938964844,254.75,115.69999694824219,227.10000610351562,96.30000305175781,46.16999816894531,80.0,93.26000213623047,28.3700008392334,23.09000015258789
167.5,176.22000122070312,365.0,45.47999954223633,25.71500015258789,100.6500015258789,87.44000244140625,55.97999954223633,34.47999954223633,73.5199966430664,41.7599983215332,31.049999237060547,258.3999938964844,40.83000183105469,29.5,15.930000305175781,43.7400016784668,41.150001525878906,66.19999694824219,266.0,211.3000030517578,69.80000305175781,35.459999084472656,52.119998931884766,108.0999984741211,384.70001220703125,564.0,35.88999938964844,41.07500076293945,1620.5,35.900001525878906,250.10000610351562,117.69999694824219,232.39999389648438,96.0,46.43000030517578,79.45999908447266,95.37999725341797,28.360000610351562,23.40999984741211
164.1999969482422,175.8000030517578,363.8999938964844,44.75,25.709999084472656,99.04000091552734,86.58000183105469,55.119998931884766,35.810001373291016,72.72000122070312,41.290000915527344,31.149999618530273,260.8999938964844,40.58000183105469,29.959999084472656,15.890000343322754,43.79999923706055,41.459999084472656,66.30000305175781,265.6000061035156,205.60000610351562,69.87999725341797,35.28499984741211,51.720001220703125,108.0,378.5,567.0,36.18000030517578,41.1150016784668,1545.5,35.54999923706055,249.35000610351562,117.80000305175781,228.0500030517578,99.5199966430664,45.88999938964844,78.83999633789062,96.76000213623047,28.469999313354492,22.920000076293945
166.60000610351562,180.86000061035156,363.79998779296875,44.81999969482422,25.959999084472656,99.04000091552734,87.5,55.119998931884766,36.43000030517578,74.0,41.290000915527344,30.9950008392334,252.60000610351562,41.540000915527344,30.31999969482422,15.819999694824219,44.15999984741211,41.34000015258789,66.44999694824219,265.6000061035156,206.3000030517578,71.54000091552734,36.775001525878906,52.2400016784668,108.0,388.29998779296875,552.2000122070312,36.18000030517578,41.814998626708984,1563.0,35.52000045776367,232.0,117.80000305175781,231.10000610351562,99.5199966430664,45.88999938964844,78.5199966430664,97.86000061035156,28.469999313354492,22.920000076293945
168.0,179.55999755859375,368.70001220703125,45.689998626708984,26.799999237060547,101.0999984741211,88.68000030517578,55.02000045776367,36.84000015258789,73.95999908447266,41.59000015258789,30.915000915527344,254.5,41.689998626708984,30.3700008392334,16.0,45.56999969482422,42.540000915527344,64.05000305175781,257.3999938964844,205.89999389648438,71.87999725341797,36.6150016784668,52.720001220703125,111.05000305175781,381.79998779296875,558.5999755859375,36.619998931884766,42.1150016784668,1597.0,35.470001220703125,239.0,114.0,230.25,98.4800033569336,46.47999954223633,79.26000213623047,98.66000366210938,28.149999618530273,23.549999237060547
168.0,183.77999877929688,368.70001220703125,45.689998626708984,26.799999237060547,101.0999984741211,88.68000030517578,54.220001220703125,37.52000045776367,73.95999908447266,41.59000015258789,30.915000915527344,257.0,41.619998931884766,30.649999618530273,16.0,45.56999969482422,42.540000915527344,64.6500015258789,257.3999938964844,207.1999969482422,71.62000274658203,36.6150016784668,52.720001220703125,110.94999694824219,381.79998779296875,558.5999755859375,36.54999923706055,42.1150016784668,1641.0,34.58000183105469,239.0,114.0,233.25,98.4800033569336,46.779998779296875,79.26000213623047,98.86000061035156,28.729999542236328,23.469999313354492
166.1999969482422,186.8800048828125,377.5,46.15999984741211,27.045000076293945,101.80000305175781,90.13999938964844,54.58000183105469,37.29999923706055,74.91999816894531,41.40999984741211,31.2450008392334,256.20001220703125,41.790000915527344,30.84000015258789,15.78499984741211,46.0099983215332,42.630001068115234,64.30000305175781,256.0,206.60000610351562,71.54000091552734,36.654998779296875,53.5099983215332,112.05000305175781,388.29998779296875,556.5999755859375,36.65999984741211,41.959999084472656,1621.0,34.83000183105469,237.0,113.30000305175781,234.25,94.83999633789062,47.06999969482422,79.83999633789062,99.41999816894531,28.5,23.110000610351562
